Not init distributed mode.
Start training
Load PResNet50 state_dict
Initial lr:  [1e-05, 0.0001, 0.0001, 0.0001]
loading annotations into memory...
Done (t=5.43s)
creating index...
index created!
loading annotations into memory...
Done (t=0.18s)
creating index...
index created!
number of params: 44045836
Epoch: [0]  [ 1100/29571]  eta: 1:11:34  lr: 0.000010  loss: 32.6434 (35.9275)  loss_vfl: 1.4337 (1.2208)  loss_bbox: 0.3831 (0.6345)  loss_giou: 0.7502 (1.0445)  loss_vfl_aux_0: 1.1094 (1.0233)  loss_bbox_aux_0: 0.4238 (0.7103)  loss_giou_aux_0: 0.8860 (1.1243)  loss_vfl_aux_1: 1.1933 (1.0946)  loss_bbox_aux_1: 0.4181 (0.6720)  loss_giou_aux_1: 0.8143 (1.0824)  loss_vfl_aux_2: 1.3125 (1.1417)  loss_bbox_aux_2: 0.4319 (0.6531)  loss_giou_aux_2: 0.7891 (1.0613)  loss_vfl_aux_3: 1.3462 (1.1785)  loss_bbox_aux_3: 0.4096 (0.6450)  loss_giou_aux_3: 0.7681 (1.0525)  loss_vfl_aux_4: 1.3834 (1.1961)  loss_bbox_aux_4: 0.3921 (0.6392)  loss_giou_aux_4: 0.7496 (1.0475)  loss_vfl_aux_5: 1.0382 (0.9145)  loss_bbox_aux_5: 0.5449 (0.8036)  loss_giou_aux_5: 1.0328 (1.2194)  loss_vfl_dn_0: 0.4962 (0.5464)  loss_bbox_dn_0: 0.6426 (0.8723)  loss_giou_dn_0: 1.1552 (1.2282)  loss_vfl_dn_1: 0.5550 (0.5826)  loss_bbox_dn_1: 0.5840 (0.8401)  loss_giou_dn_1: 1.0679 (1.1890)  loss_vfl_dn_2: 0.5791 (0.6161)  loss_bbox_dn_2: 0.5648 (0.8291)  loss_giou_dn_2: 1.0203 (1.1753)  loss_vfl_dn_3: 0.5990 (0.6225)  loss_bbox_dn_3: 0.5588 (0.8274)  loss_giou_dn_3: 1.0030 (1.1742)  loss_vfl_dn_4: 0.5927 (0.6327)  loss_bbox_dn_4: 0.5518 (0.8265)  loss_giou_dn_4: 0.9979 (1.1742)  loss_vfl_dn_5: 0.6151 (0.6281)  loss_bbox_dn_5: 0.5506 (0.8271)  loss_giou_dn_5: 1.0003 (1.1764)  time: 0.1496  data: 0.0037  max mem: 4476
Epoch: [0]  [ 1200/29571]  eta: 1:11:16  lr: 0.000010  loss: 31.4245 (35.6755)  loss_vfl: 1.2957 (1.2375)  loss_bbox: 0.4038 (0.6166)  loss_giou: 0.7556 (1.0266)  loss_vfl_aux_0: 1.1071 (1.0389)  loss_bbox_aux_0: 0.4668 (0.6938)  loss_giou_aux_0: 0.8779 (1.1078)  loss_vfl_aux_1: 1.1759 (1.1102)  loss_bbox_aux_1: 0.4402 (0.6540)  loss_giou_aux_1: 0.8053 (1.0647)  loss_vfl_aux_2: 1.2337 (1.1567)  loss_bbox_aux_2: 0.4576 (0.6352)  loss_giou_aux_2: 0.7871 (1.0434)  loss_vfl_aux_3: 1.2555 (1.1938)  loss_bbox_aux_3: 0.4433 (0.6273)  loss_giou_aux_3: 0.7540 (1.0346)  loss_vfl_aux_4: 1.2939 (1.2124)  loss_bbox_aux_4: 0.4355 (0.6214)  loss_giou_aux_4: 0.7698 (1.0295)  loss_vfl_aux_5: 0.9549 (0.9302)  loss_bbox_aux_5: 0.5742 (0.7890)  loss_giou_aux_5: 1.0111 (1.2065)  loss_vfl_dn_0: 0.4705 (0.5431)  loss_bbox_dn_0: 0.8149 (0.8678)  loss_giou_dn_0: 1.1349 (1.2203)  loss_vfl_dn_1: 0.5126 (0.5809)  loss_bbox_dn_1: 0.7385 (0.8332)  loss_giou_dn_1: 1.0488 (1.1774)  loss_vfl_dn_2: 0.5530 (0.6154)  loss_bbox_dn_2: 0.6959 (0.8214)  loss_giou_dn_2: 1.0031 (1.1619)  loss_vfl_dn_3: 0.5767 (0.6227)  loss_bbox_dn_3: 0.6917 (0.8196)  loss_giou_dn_3: 0.9959 (1.1601)  loss_vfl_dn_4: 0.5892 (0.6331)  loss_bbox_dn_4: 0.6852 (0.8186)  loss_giou_dn_4: 0.9809 (1.1597)  loss_vfl_dn_5: 0.5952 (0.6297)  loss_bbox_dn_5: 0.6835 (0.8190)  loss_giou_dn_5: 0.9819 (1.1618)  time: 0.1493  data: 0.0037  max mem: 4476
Epoch: [0]  [ 1300/29571]  eta: 1:10:58  lr: 0.000010  loss: 30.0209 (35.4087)  loss_vfl: 1.2625 (1.2493)  loss_bbox: 0.3124 (0.5996)  loss_giou: 0.8263 (1.0103)  loss_vfl_aux_0: 1.0994 (1.0508)  loss_bbox_aux_0: 0.3836 (0.6772)  loss_giou_aux_0: 0.9220 (1.0929)  loss_vfl_aux_1: 1.1115 (1.1219)  loss_bbox_aux_1: 0.3415 (0.6367)  loss_giou_aux_1: 0.8374 (1.0490)  loss_vfl_aux_2: 1.1683 (1.1678)  loss_bbox_aux_2: 0.3192 (0.6180)  loss_giou_aux_2: 0.8144 (1.0274)  loss_vfl_aux_3: 1.1985 (1.2040)  loss_bbox_aux_3: 0.3337 (0.6103)  loss_giou_aux_3: 0.8210 (1.0187)  loss_vfl_aux_4: 1.2562 (1.2240)  loss_bbox_aux_4: 0.3190 (0.6042)  loss_giou_aux_4: 0.8273 (1.0135)  loss_vfl_aux_5: 0.9114 (0.9415)  loss_bbox_aux_5: 0.5023 (0.7758)  loss_giou_aux_5: 1.1272 (1.1950)  loss_vfl_dn_0: 0.4561 (0.5400)  loss_bbox_dn_0: 0.5283 (0.8613)  loss_giou_dn_0: 1.1499 (1.2130)  loss_vfl_dn_1: 0.5129 (0.5792)  loss_bbox_dn_1: 0.4823 (0.8248)  loss_giou_dn_1: 1.0445 (1.1669)  loss_vfl_dn_2: 0.5246 (0.6145)  loss_bbox_dn_2: 0.4547 (0.8125)  loss_giou_dn_2: 1.0066 (1.1500)  loss_vfl_dn_3: 0.5411 (0.6227)  loss_bbox_dn_3: 0.4475 (0.8105)  loss_giou_dn_3: 0.9960 (1.1477)  loss_vfl_dn_4: 0.5260 (0.6330)  loss_bbox_dn_4: 0.4408 (0.8093)  loss_giou_dn_4: 0.9908 (1.1469)  loss_vfl_dn_5: 0.5332 (0.6301)  loss_bbox_dn_5: 0.4396 (0.8097)  loss_giou_dn_5: 0.9931 (1.1488)  time: 0.1495  data: 0.0037  max mem: 4476
Epoch: [0]  [ 1400/29571]  eta: 1:10:41  lr: 0.000010  loss: 29.9051 (35.1718)  loss_vfl: 1.1362 (1.2596)  loss_bbox: 0.3329 (0.5851)  loss_giou: 0.7179 (0.9968)  loss_vfl_aux_0: 1.0598 (1.0620)  loss_bbox_aux_0: 0.3897 (0.6624)  loss_giou_aux_0: 0.9017 (1.0795)  loss_vfl_aux_1: 1.0622 (1.1322)  loss_bbox_aux_1: 0.3610 (0.6217)  loss_giou_aux_1: 0.8220 (1.0351)  loss_vfl_aux_2: 1.0851 (1.1765)  loss_bbox_aux_2: 0.3275 (0.6034)  loss_giou_aux_2: 0.7347 (1.0142)  loss_vfl_aux_3: 1.1192 (1.2119)  loss_bbox_aux_3: 0.3303 (0.5958)  loss_giou_aux_3: 0.7441 (1.0056)  loss_vfl_aux_4: 1.1506 (1.2339)  loss_bbox_aux_4: 0.3298 (0.5898)  loss_giou_aux_4: 0.7284 (1.0004)  loss_vfl_aux_5: 0.9643 (0.9542)  loss_bbox_aux_5: 0.4804 (0.7627)  loss_giou_aux_5: 1.0977 (1.1838)  loss_vfl_dn_0: 0.4752 (0.5370)  loss_bbox_dn_0: 0.5722 (0.8560)  loss_giou_dn_0: 1.1221 (1.2066)  loss_vfl_dn_1: 0.5100 (0.5767)  loss_bbox_dn_1: 0.5321 (0.8177)  loss_giou_dn_1: 1.0336 (1.1578)  loss_vfl_dn_2: 0.5596 (0.6122)  loss_bbox_dn_2: 0.5050 (0.8049)  loss_giou_dn_2: 0.9708 (1.1395)  loss_vfl_dn_3: 0.5777 (0.6211)  loss_bbox_dn_3: 0.4889 (0.8028)  loss_giou_dn_3: 0.9680 (1.1367)  loss_vfl_dn_4: 0.5851 (0.6313)  loss_bbox_dn_4: 0.4818 (0.8015)  loss_giou_dn_4: 0.9520 (1.1354)  loss_vfl_dn_5: 0.5746 (0.6290)  loss_bbox_dn_5: 0.4798 (0.8018)  loss_giou_dn_5: 0.9497 (1.1371)  time: 0.1496  data: 0.0038  max mem: 4476
Epoch: [0]  [ 1500/29571]  eta: 1:10:24  lr: 0.000010  loss: 30.3356 (34.8769)  loss_vfl: 1.0778 (1.2640)  loss_bbox: 0.3963 (0.5698)  loss_giou: 0.8901 (0.9843)  loss_vfl_aux_0: 0.9551 (1.0691)  loss_bbox_aux_0: 0.4067 (0.6456)  loss_giou_aux_0: 0.9329 (1.0668)  loss_vfl_aux_1: 1.0150 (1.1372)  loss_bbox_aux_1: 0.4014 (0.6057)  loss_giou_aux_1: 0.8866 (1.0225)  loss_vfl_aux_2: 0.9959 (1.1802)  loss_bbox_aux_2: 0.3950 (0.5879)  loss_giou_aux_2: 0.8689 (1.0018)  loss_vfl_aux_3: 1.0044 (1.2149)  loss_bbox_aux_3: 0.3954 (0.5806)  loss_giou_aux_3: 0.9169 (0.9934)  loss_vfl_aux_4: 1.0458 (1.2371)  loss_bbox_aux_4: 0.4039 (0.5746)  loss_giou_aux_4: 0.8847 (0.9882)  loss_vfl_aux_5: 0.9785 (0.9620)  loss_bbox_aux_5: 0.5564 (0.7467)  loss_giou_aux_5: 1.0418 (1.1735)  loss_vfl_dn_0: 0.4530 (0.5339)  loss_bbox_dn_0: 0.5204 (0.8448)  loss_giou_dn_0: 1.1863 (1.2016)  loss_vfl_dn_1: 0.4922 (0.5742)  loss_bbox_dn_1: 0.4840 (0.8056)  loss_giou_dn_1: 1.1106 (1.1505)  loss_vfl_dn_2: 0.5271 (0.6103)  loss_bbox_dn_2: 0.4632 (0.7924)  loss_giou_dn_2: 1.0753 (1.1310)  loss_vfl_dn_3: 0.5420 (0.6199)  loss_bbox_dn_3: 0.4564 (0.7901)  loss_giou_dn_3: 1.0626 (1.1276)  loss_vfl_dn_4: 0.5541 (0.6299)  loss_bbox_dn_4: 0.4515 (0.7888)  loss_giou_dn_4: 1.0556 (1.1259)  loss_vfl_dn_5: 0.5537 (0.6279)  loss_bbox_dn_5: 0.4517 (0.7890)  loss_giou_dn_5: 1.0543 (1.1275)  time: 0.1496  data: 0.0038  max mem: 4476
Epoch: [0]  [ 1600/29571]  eta: 1:10:07  lr: 0.000010  loss: 32.0436 (34.6616)  loss_vfl: 1.3780 (1.2696)  loss_bbox: 0.3379 (0.5578)  loss_giou: 0.6403 (0.9728)  loss_vfl_aux_0: 1.3907 (1.0780)  loss_bbox_aux_0: 0.4296 (0.6331)  loss_giou_aux_0: 0.7158 (1.0555)  loss_vfl_aux_1: 1.3129 (1.1448)  loss_bbox_aux_1: 0.3828 (0.5929)  loss_giou_aux_1: 0.7015 (1.0108)  loss_vfl_aux_2: 1.3903 (1.1864)  loss_bbox_aux_2: 0.3602 (0.5754)  loss_giou_aux_2: 0.6692 (0.9902)  loss_vfl_aux_3: 1.3951 (1.2201)  loss_bbox_aux_3: 0.3625 (0.5682)  loss_giou_aux_3: 0.6622 (0.9817)  loss_vfl_aux_4: 1.3767 (1.2425)  loss_bbox_aux_4: 0.3471 (0.5625)  loss_giou_aux_4: 0.6317 (0.9767)  loss_vfl_aux_5: 1.2360 (0.9728)  loss_bbox_aux_5: 0.5359 (0.7347)  loss_giou_aux_5: 0.8608 (1.1640)  loss_vfl_dn_0: 0.5176 (0.5316)  loss_bbox_dn_0: 0.8024 (0.8392)  loss_giou_dn_0: 1.0636 (1.1966)  loss_vfl_dn_1: 0.5408 (0.5723)  loss_bbox_dn_1: 0.7362 (0.7985)  loss_giou_dn_1: 0.9952 (1.1433)  loss_vfl_dn_2: 0.6030 (0.6089)  loss_bbox_dn_2: 0.7142 (0.7849)  loss_giou_dn_2: 0.9492 (1.1225)  loss_vfl_dn_3: 0.6164 (0.6189)  loss_bbox_dn_3: 0.6959 (0.7824)  loss_giou_dn_3: 0.9348 (1.1187)  loss_vfl_dn_4: 0.6302 (0.6287)  loss_bbox_dn_4: 0.6837 (0.7810)  loss_giou_dn_4: 0.9275 (1.1168)  loss_vfl_dn_5: 0.6311 (0.6273)  loss_bbox_dn_5: 0.6822 (0.7812)  loss_giou_dn_5: 0.9271 (1.1184)  time: 0.1498  data: 0.0037  max mem: 4476
Epoch: [0]  [ 1700/29571]  eta: 1:09:51  lr: 0.000010  loss: 31.4601 (34.5016)  loss_vfl: 1.3913 (1.2756)  loss_bbox: 0.3273 (0.5485)  loss_giou: 0.7215 (0.9620)  loss_vfl_aux_0: 1.2134 (1.0865)  loss_bbox_aux_0: 0.4200 (0.6234)  loss_giou_aux_0: 0.7976 (1.0447)  loss_vfl_aux_1: 1.3061 (1.1518)  loss_bbox_aux_1: 0.3575 (0.5831)  loss_giou_aux_1: 0.7551 (1.0000)  loss_vfl_aux_2: 1.3205 (1.1919)  loss_bbox_aux_2: 0.3496 (0.5663)  loss_giou_aux_2: 0.7147 (0.9796)  loss_vfl_aux_3: 1.3508 (1.2253)  loss_bbox_aux_3: 0.3335 (0.5588)  loss_giou_aux_3: 0.7239 (0.9710)  loss_vfl_aux_4: 1.3837 (1.2478)  loss_bbox_aux_4: 0.3375 (0.5532)  loss_giou_aux_4: 0.7208 (0.9660)  loss_vfl_aux_5: 1.1905 (0.9837)  loss_bbox_aux_5: 0.5778 (0.7261)  loss_giou_aux_5: 0.9041 (1.1541)  loss_vfl_dn_0: 0.4717 (0.5296)  loss_bbox_dn_0: 0.9183 (0.8376)  loss_giou_dn_0: 1.1008 (1.1916)  loss_vfl_dn_1: 0.5077 (0.5704)  loss_bbox_dn_1: 0.8129 (0.7961)  loss_giou_dn_1: 0.9887 (1.1367)  loss_vfl_dn_2: 0.5440 (0.6069)  loss_bbox_dn_2: 0.7923 (0.7821)  loss_giou_dn_2: 0.9615 (1.1151)  loss_vfl_dn_3: 0.5666 (0.6175)  loss_bbox_dn_3: 0.7946 (0.7796)  loss_giou_dn_3: 0.9429 (1.1109)  loss_vfl_dn_4: 0.5738 (0.6271)  loss_bbox_dn_4: 0.7839 (0.7781)  loss_giou_dn_4: 0.9368 (1.1088)  loss_vfl_dn_5: 0.5680 (0.6260)  loss_bbox_dn_5: 0.7787 (0.7783)  loss_giou_dn_5: 0.9378 (1.1103)  time: 0.1498  data: 0.0037  max mem: 4476
Epoch: [0]  [ 1800/29571]  eta: 1:09:34  lr: 0.000010  loss: 30.1933 (34.2773)  loss_vfl: 1.1841 (1.2772)  loss_bbox: 0.3840 (0.5376)  loss_giou: 0.7001 (0.9537)  loss_vfl_aux_0: 1.0048 (1.0906)  loss_bbox_aux_0: 0.4797 (0.6117)  loss_giou_aux_0: 0.8568 (1.0361)  loss_vfl_aux_1: 1.0281 (1.1545)  loss_bbox_aux_1: 0.4066 (0.5717)  loss_giou_aux_1: 0.7922 (0.9913)  loss_vfl_aux_2: 1.0853 (1.1938)  loss_bbox_aux_2: 0.3779 (0.5550)  loss_giou_aux_2: 0.7288 (0.9709)  loss_vfl_aux_3: 1.0944 (1.2258)  loss_bbox_aux_3: 0.3711 (0.5479)  loss_giou_aux_3: 0.7231 (0.9626)  loss_vfl_aux_4: 1.1086 (1.2482)  loss_bbox_aux_4: 0.3932 (0.5424)  loss_giou_aux_4: 0.7020 (0.9578)  loss_vfl_aux_5: 0.9720 (0.9901)  loss_bbox_aux_5: 0.5841 (0.7141)  loss_giou_aux_5: 0.9630 (1.1461)  loss_vfl_dn_0: 0.4837 (0.5275)  loss_bbox_dn_0: 0.6344 (0.8293)  loss_giou_dn_0: 1.1150 (1.1874)  loss_vfl_dn_1: 0.5083 (0.5682)  loss_bbox_dn_1: 0.6307 (0.7869)  loss_giou_dn_1: 1.0181 (1.1308)  loss_vfl_dn_2: 0.5518 (0.6050)  loss_bbox_dn_2: 0.6265 (0.7726)  loss_giou_dn_2: 0.9684 (1.1085)  loss_vfl_dn_3: 0.5446 (0.6159)  loss_bbox_dn_3: 0.6242 (0.7700)  loss_giou_dn_3: 0.9627 (1.1040)  loss_vfl_dn_4: 0.5501 (0.6255)  loss_bbox_dn_4: 0.6260 (0.7685)  loss_giou_dn_4: 0.9601 (1.1016)  loss_vfl_dn_5: 0.5677 (0.6248)  loss_bbox_dn_5: 0.6266 (0.7686)  loss_giou_dn_5: 0.9643 (1.1030)  time: 0.1493  data: 0.0037  max mem: 4476
Epoch: [0]  [ 1900/29571]  eta: 1:09:18  lr: 0.000010  loss: 29.3581 (34.0648)  loss_vfl: 1.0692 (1.2771)  loss_bbox: 0.2766 (0.5275)  loss_giou: 0.8917 (0.9469)  loss_vfl_aux_0: 0.9139 (1.0923)  loss_bbox_aux_0: 0.3393 (0.6014)  loss_giou_aux_0: 0.9714 (1.0291)  loss_vfl_aux_1: 0.9845 (1.1556)  loss_bbox_aux_1: 0.3190 (0.5614)  loss_giou_aux_1: 0.9395 (0.9845)  loss_vfl_aux_2: 1.0178 (1.1947)  loss_bbox_aux_2: 0.3024 (0.5448)  loss_giou_aux_2: 0.8985 (0.9642)  loss_vfl_aux_3: 1.0156 (1.2255)  loss_bbox_aux_3: 0.2834 (0.5378)  loss_giou_aux_3: 0.8971 (0.9559)  loss_vfl_aux_4: 1.0673 (1.2482)  loss_bbox_aux_4: 0.2773 (0.5323)  loss_giou_aux_4: 0.8951 (0.9510)  loss_vfl_aux_5: 0.9126 (0.9946)  loss_bbox_aux_5: 0.4359 (0.7035)  loss_giou_aux_5: 1.0659 (1.1398)  loss_vfl_dn_0: 0.4683 (0.5259)  loss_bbox_dn_0: 0.5543 (0.8213)  loss_giou_dn_0: 1.1123 (1.1829)  loss_vfl_dn_1: 0.4901 (0.5663)  loss_bbox_dn_1: 0.5177 (0.7781)  loss_giou_dn_1: 1.0418 (1.1250)  loss_vfl_dn_2: 0.5142 (0.6030)  loss_bbox_dn_2: 0.5174 (0.7637)  loss_giou_dn_2: 1.0111 (1.1019)  loss_vfl_dn_3: 0.5402 (0.6142)  loss_bbox_dn_3: 0.5210 (0.7610)  loss_giou_dn_3: 0.9833 (1.0971)  loss_vfl_dn_4: 0.5529 (0.6236)  loss_bbox_dn_4: 0.5233 (0.7594)  loss_giou_dn_4: 0.9742 (1.0946)  loss_vfl_dn_5: 0.5489 (0.6232)  loss_bbox_dn_5: 0.5232 (0.7595)  loss_giou_dn_5: 0.9737 (1.0959)  time: 0.1495  data: 0.0037  max mem: 4476
Epoch: [0]  [ 2000/29571]  eta: 1:09:02  lr: 0.000010  loss: 29.4719 (33.8575)  loss_vfl: 1.2203 (1.2791)  loss_bbox: 0.3366 (0.5177)  loss_giou: 0.7401 (0.9363)  loss_vfl_aux_0: 1.1305 (1.0982)  loss_bbox_aux_0: 0.4018 (0.5913)  loss_giou_aux_0: 0.8436 (1.0189)  loss_vfl_aux_1: 1.1203 (1.1602)  loss_bbox_aux_1: 0.3412 (0.5513)  loss_giou_aux_1: 0.8201 (0.9740)  loss_vfl_aux_2: 1.1410 (1.1992)  loss_bbox_aux_2: 0.3549 (0.5347)  loss_giou_aux_2: 0.7716 (0.9537)  loss_vfl_aux_3: 1.1792 (1.2284)  loss_bbox_aux_3: 0.3412 (0.5278)  loss_giou_aux_3: 0.7572 (0.9453)  loss_vfl_aux_4: 1.1800 (1.2505)  loss_bbox_aux_4: 0.3374 (0.5226)  loss_giou_aux_4: 0.7531 (0.9406)  loss_vfl_aux_5: 1.0310 (1.0030)  loss_bbox_aux_5: 0.5146 (0.6943)  loss_giou_aux_5: 0.9682 (1.1307)  loss_vfl_dn_0: 0.4882 (0.5249)  loss_bbox_dn_0: 0.6784 (0.8158)  loss_giou_dn_0: 1.0684 (1.1771)  loss_vfl_dn_1: 0.5291 (0.5649)  loss_bbox_dn_1: 0.5960 (0.7715)  loss_giou_dn_1: 0.9907 (1.1173)  loss_vfl_dn_2: 0.5599 (0.6017)  loss_bbox_dn_2: 0.5734 (0.7566)  loss_giou_dn_2: 0.9491 (1.0932)  loss_vfl_dn_3: 0.5763 (0.6134)  loss_bbox_dn_3: 0.5717 (0.7537)  loss_giou_dn_3: 0.9431 (1.0881)  loss_vfl_dn_4: 0.5826 (0.6227)  loss_bbox_dn_4: 0.5645 (0.7521)  loss_giou_dn_4: 0.9408 (1.0853)  loss_vfl_dn_5: 0.6017 (0.6225)  loss_bbox_dn_5: 0.5657 (0.7522)  loss_giou_dn_5: 0.9406 (1.0865)  time: 0.1496  data: 0.0037  max mem: 4476
Epoch: [0]  [ 2100/29571]  eta: 1:08:46  lr: 0.000010  loss: 29.5546 (33.6826)  loss_vfl: 1.4719 (1.2799)  loss_bbox: 0.2783 (0.5095)  loss_giou: 0.5948 (0.9278)  loss_vfl_aux_0: 1.3214 (1.1015)  loss_bbox_aux_0: 0.3208 (0.5829)  loss_giou_aux_0: 0.6782 (1.0102)  loss_vfl_aux_1: 1.4574 (1.1623)  loss_bbox_aux_1: 0.3145 (0.5431)  loss_giou_aux_1: 0.6207 (0.9655)  loss_vfl_aux_2: 1.4236 (1.2015)  loss_bbox_aux_2: 0.2987 (0.5264)  loss_giou_aux_2: 0.5958 (0.9451)  loss_vfl_aux_3: 1.4115 (1.2297)  loss_bbox_aux_3: 0.3135 (0.5195)  loss_giou_aux_3: 0.5992 (0.9369)  loss_vfl_aux_4: 1.4227 (1.2513)  loss_bbox_aux_4: 0.2806 (0.5143)  loss_giou_aux_4: 0.5990 (0.9321)  loss_vfl_aux_5: 1.3508 (1.0086)  loss_bbox_aux_5: 0.4604 (0.6860)  loss_giou_aux_5: 0.8175 (1.1229)  loss_vfl_dn_0: 0.5133 (0.5235)  loss_bbox_dn_0: 0.6942 (0.8119)  loss_giou_dn_0: 1.0412 (1.1727)  loss_vfl_dn_1: 0.5616 (0.5632)  loss_bbox_dn_1: 0.6431 (0.7668)  loss_giou_dn_1: 0.9196 (1.1115)  loss_vfl_dn_2: 0.5990 (0.6002)  loss_bbox_dn_2: 0.6138 (0.7516)  loss_giou_dn_2: 0.8730 (1.0867)  loss_vfl_dn_3: 0.5981 (0.6123)  loss_bbox_dn_3: 0.6041 (0.7487)  loss_giou_dn_3: 0.8691 (1.0814)  loss_vfl_dn_4: 0.6162 (0.6215)  loss_bbox_dn_4: 0.5967 (0.7470)  loss_giou_dn_4: 0.8604 (1.0784)  loss_vfl_dn_5: 0.6039 (0.6216)  loss_bbox_dn_5: 0.5931 (0.7470)  loss_giou_dn_5: 0.8598 (1.0796)  time: 0.1496  data: 0.0038  max mem: 4476
Epoch: [0]  [ 2200/29571]  eta: 1:08:31  lr: 0.000010  loss: 29.0074 (33.5140)  loss_vfl: 1.1840 (1.2797)  loss_bbox: 0.2903 (0.5020)  loss_giou: 0.7906 (0.9208)  loss_vfl_aux_0: 1.0088 (1.1046)  loss_bbox_aux_0: 0.3345 (0.5746)  loss_giou_aux_0: 0.8713 (1.0025)  loss_vfl_aux_1: 1.0567 (1.1638)  loss_bbox_aux_1: 0.3055 (0.5352)  loss_giou_aux_1: 0.8158 (0.9581)  loss_vfl_aux_2: 1.1673 (1.2024)  loss_bbox_aux_2: 0.2826 (0.5188)  loss_giou_aux_2: 0.8252 (0.9380)  loss_vfl_aux_3: 1.1264 (1.2298)  loss_bbox_aux_3: 0.2846 (0.5119)  loss_giou_aux_3: 0.8477 (0.9299)  loss_vfl_aux_4: 1.1775 (1.2509)  loss_bbox_aux_4: 0.2787 (0.5068)  loss_giou_aux_4: 0.8086 (0.9251)  loss_vfl_aux_5: 1.0504 (1.0150)  loss_bbox_aux_5: 0.4160 (0.6777)  loss_giou_aux_5: 0.9003 (1.1159)  loss_vfl_dn_0: 0.4888 (0.5224)  loss_bbox_dn_0: 0.6118 (0.8067)  loss_giou_dn_0: 1.1139 (1.1689)  loss_vfl_dn_1: 0.5199 (0.5618)  loss_bbox_dn_1: 0.5525 (0.7608)  loss_giou_dn_1: 1.0032 (1.1065)  loss_vfl_dn_2: 0.5785 (0.5988)  loss_bbox_dn_2: 0.5371 (0.7453)  loss_giou_dn_2: 0.9443 (1.0813)  loss_vfl_dn_3: 0.5873 (0.6113)  loss_bbox_dn_3: 0.5353 (0.7424)  loss_giou_dn_3: 0.9343 (1.0756)  loss_vfl_dn_4: 0.5996 (0.6204)  loss_bbox_dn_4: 0.5340 (0.7406)  loss_giou_dn_4: 0.9344 (1.0725)  loss_vfl_dn_5: 0.5900 (0.6206)  loss_bbox_dn_5: 0.5349 (0.7407)  loss_giou_dn_5: 0.9229 (1.0736)  time: 0.1496  data: 0.0037  max mem: 4476
Epoch: [0]  [ 2300/29571]  eta: 1:08:23  lr: 0.000010  loss: 29.7735 (33.3909)  loss_vfl: 1.1983 (1.2818)  loss_bbox: 0.3026 (0.4963)  loss_giou: 0.7594 (0.9129)  loss_vfl_aux_0: 1.1798 (1.1105)  loss_bbox_aux_0: 0.3479 (0.5683)  loss_giou_aux_0: 0.8043 (0.9939)  loss_vfl_aux_1: 1.2585 (1.1688)  loss_bbox_aux_1: 0.3311 (0.5290)  loss_giou_aux_1: 0.7723 (0.9496)  loss_vfl_aux_2: 1.2061 (1.2056)  loss_bbox_aux_2: 0.3057 (0.5130)  loss_giou_aux_2: 0.7474 (0.9300)  loss_vfl_aux_3: 1.1689 (1.2318)  loss_bbox_aux_3: 0.2999 (0.5062)  loss_giou_aux_3: 0.7567 (0.9219)  loss_vfl_aux_4: 1.2009 (1.2528)  loss_bbox_aux_4: 0.2982 (0.5013)  loss_giou_aux_4: 0.7661 (0.9173)  loss_vfl_aux_5: 1.1894 (1.0235)  loss_bbox_aux_5: 0.4392 (0.6715)  loss_giou_aux_5: 0.9417 (1.1076)  loss_vfl_dn_0: 0.4839 (0.5213)  loss_bbox_dn_0: 0.6813 (0.8059)  loss_giou_dn_0: 1.0818 (1.1649)  loss_vfl_dn_1: 0.5517 (0.5605)  loss_bbox_dn_1: 0.5948 (0.7589)  loss_giou_dn_1: 0.9824 (1.1012)  loss_vfl_dn_2: 0.5537 (0.5975)  loss_bbox_dn_2: 0.5586 (0.7430)  loss_giou_dn_2: 0.9262 (1.0753)  loss_vfl_dn_3: 0.5859 (0.6106)  loss_bbox_dn_3: 0.5456 (0.7400)  loss_giou_dn_3: 0.9089 (1.0693)  loss_vfl_dn_4: 0.6008 (0.6196)  loss_bbox_dn_4: 0.5420 (0.7382)  loss_giou_dn_4: 0.8948 (1.0660)  loss_vfl_dn_5: 0.6161 (0.6200)  loss_bbox_dn_5: 0.5420 (0.7383)  loss_giou_dn_5: 0.8925 (1.0670)  time: 0.1500  data: 0.0037  max mem: 4476
